DIMACS2
40 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30 31
 32
 33
 34
 35
 36
 37
 38
 39
 40

p edge 160 12720
e 70 94 108
e 70 95 95
e 70 96 109
e 70 97 98
e 70 98 97
e 70 99 109
e 70 100 91
e 70 101 104
e 70 102 102
e 70 103 105
e 70 104 102
e 70 105 98
e 70 106 100
e 70 107 96
e 70 108 104
e 70 109 98
e 70 110 92
e 70 111 100
e 70 112 101
e 70 113 93
e 70 114 93
e 70 115 108
e 70 116 99
e 70 117 95
e 70 118 101
e 70 119 93
e 70 120 93
e 70 121 104
e 70 122 101
e 70 123 91
e 70 124 102
e 70 125 97
e 70 126 101
e 70 127 106
e 70 128 103
e 70 129 103
e 70 130 89
e 70 131 98
e 70 132 95
e 70 133 99
e 70 134 103
e 70 135 95
e 70 136 100
e 70 137 98
e 70 138 91
e 70 139 100
e 70 140 98
e 70 141 93
e 70 142 103
e 70 143 97
e 70 144 99
e 70 145 83
e 70 146 96
e 70 147 113
e 70 148 103
e 70 149 106
e 70 150 94
e 70 151 104
e 70 152 98
e 70 153 101
e 70 154 107
e 70 155 101
e 70 156 95
e 70 157 104
e 70 158 104
e 70 159 100
e 70 160 87
e 71 72 90
e 71 73 102
e 71 74 107
e 71 75 111
e 71 76 103
e 71 77 109
e 71 78 99
e 71 79 105
e 71 80 95
e 71 81 100
e 71 82 101
e 71 83 102
e 71 84 102
e 71 85 100
e 71 86 102
e 71 87 107
e 71 88 95
e 71 89 102
e 71 90 96
e 71 91 104
e 71 92 97
e 71 93 105
e 71 94 99
e 71 95 88
e 71 96 111
e 71 97 105
e 71 98 102
e 71 99 100
e 71 100 106
e 71 101 99
e 71 102 94
e 71 103 87
e 71 104 98
e 71 105 94
e 71 106 93
e 71 107 101
e 71 108 100
e 71 109 110
e 71 110 101
e 71 111 100
e 71 112 108
e 71 113 90
e 71 114 96
e 71 115 97
e 71 116 96
e 71 117 94
e 71 118 101
e 71 119 105
e 71 120 98
e 71 121 103
e 71 122 105
e 71 123 98
e 71 124 111
e 71 125 103
e 71 126 102
e 71 127 92
e 71 128 102
e 71 129 97
e 71 130 103
e 71 131 91
e 71 132 92
e 71 133 100
e 71 134 90
e 71 135 98
e 71 136 100
e 71 137 96
e 71 138 95
e 71 139 105
e 71 140 91
e 71 141 96
e 71 142 99
e 71 143 100
e 71 144 100
e 71 145 93
e 71 146 108
e 71 147 97
e 71 148 96
e 71 149 94
e 71 150 105
e 71 151 97
e 71 152 94
e 71 153 100
e 71 154 104
e 71 155 98
e 71 156 103
e 71 157 101
e 71 158 93
e 71 159 100
e 71 160 101
e 72 73 96
e 72 74 99
e 72 75 97
e 72 76 96
e 72 77 92
e 72 78 99
e 72 79 100
e 72 80 98
e 72 81 98
e 72 82 109
e 72 83 98
e 72 84 92
e 72 85 99
e 72 86 98
e 72 87 108
e 72 88 105
e 72 89 83
e 72 90 92
e 72 91 103
e 72 92 99
e 72 93 102
e 72 94 95
e 72 95 96
e 72 96 89
e 72 97 101
e 72 98 102
e 72 99 94
e 72 100 96
e 72 101 103
e 72 102 113
e 72 103 99
e 72 104 98
e 72 105 97
e 72 106 101
e 72 107 95
e 72 108 99
e 72 109 97
e 72 110 104
e 72 111 92
e 72 112 100
e 72 113 102
e 72 114 90
e 72 115 103
e 72 116 107
e 72 117 101
e 72 118 89
e 72 119 95
e 72 120 95
e 72 121 92
e 72 122 101
e 72 123 98
e 72 124 100
e 72 125 94
e 72 126 100
e 72 127 91
e 72 128 88
e 72 129 105
e 72 130 104
e 72 131 107
e 72 132 101
e 72 133 102
e 72 134 103
e 72 135 99
e 72 136 97
e 72 137 100
e 72 138 104
e 72 139 106
e 72 140 93
e 72 141 105
e 72 142 102
e 72 143 98
e 72 144 97
e 72 145 98
e 72 146 97
e 72 147 93
e 72 148 93
e 72 149 100
e 72 150 103
e 72 151 98
e 72 152 105
e 72 153 104
e 72 154 99
e 72 155 100
e 72 156 96
e 72 157 103
e 72 158 95
e 72 159 101
e 72 160 96
e 73 74 98
e 73 75 108
e 73 76 98
e 73 77 94
e 73 78 98
e 73 79 97
e 73 80 105
e 73 81 100
e 73 82 102
e 73 83 97
e 73 84 93
e 73 85 100
e 73 86 94
e 73 87 88
e 73 88 104
e 73 89 95
e 73 90 106
e 73 91 99
e 73 92 103
e 73 93 105
e 73 94 99
e 73 95 95
e 73 96 98
e 73 97 104
e 73 98 88
e 73 99 101
e 73 100 99
e 73 101 100
e 73 102 105
e 73 103 98
e 73 104 101
e 73 105 101
e 73 106 107
e 73 107 98
e 73 108 104
e 73 109 100
e 73 110 95
e 73 111 103
e 73 112 96
e 73 113 90
e 73 114 99
e 73 115 98
e 73 116 105
e 73 117 99
e 73 118 101
e 73 119 95
e 73 120 90
e 73 121 94
e 73 122 99
e 73 123 98
e 73 124 106
e 73 125 92
e 73 126 104
e 73 127 104
e 73 128 102
e 73 129 96
e 73 130 100
e 73 131 103
e 73 132 99
e 73 133 98
e 73 134 103
e 73 135 99
e 73 136 103
e 73 137 106
e 73 138 106
e 73 139 100
e 73 140 93
e 73 141 105
e 73 142 98
e 73 143 96
e 73 144 99
e 73 145 113
e 73 146 105
e 73 147 104
e 73 148 97
e 73 149 87
e 73 150 108
e 73 151 94
e 73 152 104
e 73 153 95
e 73 154 94
e 73 155 95
e 73 156 86
e 73 157 97
e 73 158 98
e 73 159 101
e 73 160 104
e 74 75 97
e 74 76 109
e 74 77 107
e 74 78 93
e 74 79 98
e 74 80 105
e 74 81 99
e 74 82 110
e 74 83 95
e 74 84 98
e 74 85 104
e 74 86 93
e 74 87 101
e 74 88 98
e 74 89 101
e 74 90 96
e 74 91 103
e 74 92 95
e 74 93 107
e 74 94 101
e 74 95 101
e 74 96 101
e 74 97 100
e 74 98 92
e 74 99 98
e 74 100 94
e 74 101 98
e 74 102 103
e 74 103 94
e 74 104 101
e 74 105 102
e 74 106 98
e 74 107 102
e 74 108 101
e 74 109 99
e 74 110 99
e 74 111 96
e 74 112 104
e 74 113 95
e 74 114 103
e 74 115 101
e 74 116 94
e 74 117 95
e 74 118 100
e 74 119 104
e 74 120 97
e 74 121 94
e 74 122 101
e 74 123 97
e 74 124 94
e 74 125 98
e 74 126 98
e 74 127 101
e 74 128 103
e 74 129 102
e 74 130 91
e 74 131 93
e 74 132 104
e 74 133 100
e 74 134 101
e 74 135 96
e 74 136 100
e 74 137 95
e 74 138 104
e 74 139 99
e 74 140 97
e 74 141 91
e 74 142 100
e 74 143 92
e 74 144 95
e 74 145 96
e 74 146 98
e 74 147 98
e 74 148 103
e 74 149 92
e 74 150 96
e 74 151 95
e 74 152 98
e 74 153 94
e 74 154 96
e 74 155 94
e 74 156 109
e 74 157 104
e 74 158 99
e 74 159 99
e 74 160 97
e 75 76 97
e 75 77 107
e 75 78 102
e 75 79 103
e 75 80 103
e 75 81 93
e 75 82 101
e 75 83 100
e 75 84 104
e 75 85 102
e 75 86 99
e 75 87 108
e 75 88 101
e 75 89 95
e 75 90 97
e 75 91 102
e 75 92 90
e 75 93 92
e 75 94 102
e 75 95 101
e 75 96 99
e 75 97 100
e 75 98 107
e 75 99 93
e 75 100 100
e 75 101 98
e 75 102 102
e 75 103 106
e 75 104 105
e 75 105 94
e 75 106 105
e 75 107 111
e 75 108 99
e 75 109 102
e 75 110 105
e 75 111 96
e 75 112 100
e 75 113 99
e 75 114 99
e 75 115 100
e 75 116 102
e 75 117 103
e 75 118 100
e 75 119 102
e 75 120 104
e 75 121 97
e 75 122 96
e 75 123 103
e 75 124 104
e 75 125 97
e 75 126 94
e 75 127 95
e 75 128 98
e 75 129 103
e 75 130 107
e 75 131 108
e 75 132 106
e 75 133 100
e 75 134 93
e 75 135 99
e 75 136 104
e 75 137 101
e 75 138 99
e 75 139 105
e 75 140 106
e 75 141 101
e 75 142 102
e 75 143 111
e 75 144 100
e 75 145 91
e 75 146 100
e 75 147 95
e 75 148 103
e 75 149 94
e 75 150 101
e 75 151 98
e 75 152 95
e 75 153 101
e 75 154 103
e 75 155 94
e 75 156 105
e 75 157 102
e 75 158 111
e 75 159 110
e 75 160 103
e 76 77 91
e 76 78 98
e 76 79 106
e 76 80 101
e 76 81 103
e 76 82 97
e 76 83 103
e 76 84 99
e 76 85 95
e 76 86 102
e 76 87 91
e 76 88 101
e 76 89 106
e 76 90 104
e 76 91 96
e 76 92 98
e 76 93 99
e 76 94 98
e 76 95 102
e 76 96 100
e 76 97 86
e 76 98 109
e 76 99 98
e 76 100 100
e 76 101 87
e 76 102 94
e 76 103 107
e 76 104 94
e 76 105 100
e 76 106 97
e 76 107 101
e 76 108 99
e 76 109 99
e 76 110 100
e 76 111 94
e 76 112 99
e 76 113 98
e 76 114 98
e 76 115 93
e 76 116 107
e 76 117 98
e 76 118 109
e 76 119 109
e 76 120 100
e 76 121 110
e 76 122 111
e 76 123 101
e 76 124 104
e 76 125 96
e 76 126 95
e 76 127 92
e 76 128 95
e 76 129 101
e 76 130 99
e 76 131 108
e 76 132 100
e 76 133 104
e 76 134 99
e 76 135 92
e 76 136 101
e 76 137 93
e 76 138 92
e 76 139 100
e 76 140 98
e 76 141 101
e 76 142 104
e 76 143 104
e 76 144 101
e 76 145 96
e 76 146 100
e 76 147 106
e 76 148 95
e 76 149 93
e 76 150 98
e 76 151 101
e 76 152 99
e 76 153 107
e 76 154 102
e 76 155 113
e 76 156 97
e 76 157 98
e 76 158 103
e 76 159 95
e 76 160 104
e 77 78 91
e 77 79 99
e 77 80 103
e 77 81 98
e 77 82 105
e 77 83 97
e 77 84 96
e 77 85 100
e 77 86 97
e 77 87 94
e 77 88 92
e 77 89 101
e 77 90 108
e 77 91 105
e 77 92 106
e 77 93 98
e 77 94 108
e 77 95 102
e 77 96 103
e 77 97 93
e 77 98 100
e 77 99 97
e 77 100 106
e 77 101 98
e 77 102 100
e 77 103 89
e 77 104 91
e 77 105 101
e 77 106 98
e 77 107 94
e 77 108 95
e 77 109 100
e 77 110 103
e 77 111 98
e 77 112 104
e 77 113 93
e 77 114 95
e 77 115 95
e 77 116 100
e 77 117 101
e 77 118 115
e 77 119 102
e 77 120 97
e 77 121 108
e 77 122 105
e 77 123 100
e 77 124 100
e 77 125 93
e 77 126 96
e 77 127 98
e 77 128 108
e 77 129 95
e 77 130 102
e 77 131 89
e 77 132 101
e 77 133 100
e 77 134 103
e 77 135 91
e 77 136 92
e 77 137 107
e 77 138 107
e 77 139 101
e 77 140 103
e 77 141 98
e 77 142 102
e 77 143 106
e 77 144 96
e 77 145 96
e 77 146 105
e 77 147 93
e 77 148 103
e 77 149 102
e 77 150 99
e 77 151 101
e 77 152 97
e 77 153 93
e 77 154 97
e 77 155 99
e 77 156 97
e 77 157 92
e 77 158 109
e 77 159 103
e 77 160 100
e 78 79 109
e 78 80 99
e 78 81 90
e 78 82 95
e 78 83 105
e 78 84 93
e 78 85 98
e 78 86 89
e 78 87 89
e 78 88 107
e 78 89 97
e 78 90 107
e 78 91 106
e 78 92 98
e 78 93 87
e 78 94 99
e 78 95 104
e 78 96 102
e 78 97 94
e 78 98 100
e 78 99 95
e 78 100 101
e 78 101 106
e 78 102 96
e 78 103 103
e 78 104 101
e 78 105 90
e 78 106 102
e 78 107 103
e 78 108 104
e 78 109 109
e 78 110 96
e 78 111 98
e 78 112 100
e 78 113 101
e 78 114 100
e 78 115 102
e 78 116 100
e 78 117 101
e 78 118 92
e 78 119 92
e 78 120 99
e 78 121 93
e 78 122 98
e 78 123 96
e 78 124 93
e 78 125 101
e 78 126 106
e 78 127 100
e 78 128 98
e 78 129 104
e 78 130 92
e 78 131 99
e 78 132 101
e 78 133 103
e 78 134 102
e 78 135 103
e 78 136 94
e 78 137 95
e 78 138 101
e 78 139 103
e 78 140 100
e 78 141 97
e 78 142 105
e 78 143 96
e 78 144 98
e 78 145 92
e 78 146 106
e 78 147 106
e 78 148 100
e 78 149 98
e 78 150 99
e 78 151 90
e 78 152 109
e 78 153 102
e 78 154 106
e 78 155 102
e 78 156 98
e 78 157 100
e 78 158 98
e 78 159 99
e 78 160 98
e 79 80 94
e 79 81 103
e 79 82 93
e 79 83 102
e 79 84 99
e 79 85 95
e 79 86 99
e 79 87 98
e 79 88 103
e 79 89 98
e 79 90 94
e 79 91 109
e 79 92 97
e 79 93 104
e 79 94 99
e 79 95 102
e 79 96 100
e 79 97 98
e 79 98 103
e 79 99 113
e 79 100 99
e 79 101 95
e 79 102 103
e 79 103 93
e 79 104 106
e 79 105 106
e 79 106 103
e 79 107 97
e 79 108 100
e 79 109 96
e 79 110 94
e 79 111 96
e 79 112 92
e 79 113 101
e 79 114 101
e 79 115 105
e 79 116 96
e 79 117 96
e 79 118 100
e 79 119 96
e 79 120 104
e 79 121 104
e 79 122 102
e 79 123 98
e 79 124 96
e 79 125 102
e 79 126 103
e 79 127 107
e 79 128 106
e 79 129 93
e 79 130 97
e 79 131 98
e 79 132 97
e 79 133 110
e 79 134 95
e 79 135 100
e 79 136 107
e 79 137 94
e 79 138 101
e 79 139 105
e 79 140 95
e 79 141 97
e 79 142 96
e 79 143 103
e 79 144 99
e 79 145 99
e 79 146 93
e 79 147 96
e 79 148 93
e 79 149 95
e 79 150 104
e 79 151 104
e 79 152 103
e 79 153 112
e 79 154 98
e 79 155 102
e 79 156 94
e 79 157 100
e 79 158 98
e 79 159 96
e 79 160 104
e 80 81 103
e 80 82 100
e 80 83 94
e 80 84 100
e 80 85 103
e 80 86 106
e 80 87 105
e 80 88 100
e 80 89 100
e 80 90 95
e 80 91 103
e 80 92 99
e 80 93 97
e 80 94 94
e 80 95 96
e 80 96 95
e 80 97 94
e 80 98 96
e 80 99 97
e 80 100 97
e 80 101 104
e 80 102 102
e 80 103 99
e 80 104 93
e 80 105 101
e 80 106 88
e 80 107 103
e 80 108 103
e 80 109 108
e 80 110 101
e 80 111 102
e 80 112 97
e 80 113 92
e 80 114 102
e 80 115 98
e 80 116 100
e 80 117 104
e 80 118 92
e 80 119 110
e 80 120 98
e 80 121 105
e 80 122 107
e 80 123 100
e 80 124 104
e 80 125 108
e 80 126 107
e 80 127 105
e 80 128 96
e 80 129 108
e 80 130 95
e 80 131 98
e 80 132 97
e 80 133 93
e 80 134 104
e 80 135 94
e 80 136 97
e 80 137 96
e 80 138 96
e 80 139 98
e 80 140 91
e 80 141 106
e 80 142 95
e 80 143 99
e 80 144 101
e 80 145 109
e 80 146 102
e 80 147 93
e 80 148 89
e 80 149 107
e 80 150 100
e 80 151 96
e 80 152 96
e 80 153 100
e 80 154 99
e 80 155 104
e 80 156 104
e 80 157 100
e 80 158 99
e 80 159 101
e 80 160 96
e 81 82 94
e 81 83 97
e 81 84 99
e 81 85 101
e 81 86 95
e 81 87 100
e 81 88 92
e 81 89 94
e 81 90 95
e 81 91 101
e 81 92 107
e 81 93 102
e 81 94 108
e 81 95 97
e 81 96 103
e 81 97 97
e 81 98 93
e 81 99 91
e 81 100 94
e 81 101 90
e 81 102 101
e 81 103 90
e 81 104 102
e 81 105 112
e 81 106 99
e 81 107 99
e 81 108 93
e 81 109 98
e 81 110 90
e 81 111 96
e 81 112 97
e 81 113 97
e 81 114 104
e 81 115 102
e 81 116 107
e 81 117 99
e 81 118 95
e 81 119 102
e 81 120 106
e 81 121 99
e 81 122 93
e 81 123 108
e 81 124 103
e 81 125 104
e 81 126 106
e 81 127 101
e 81 128 112
e 81 129 96
e 81 130 101
e 81 131 98
e 81 132 92
e 81 133 95
e 81 134 92
e 81 135 98
e 81 136 108
e 81 137 102
e 81 138 91
e 81 139 96
e 81 140 97
e 81 141 105
e 81 142 112
e 81 143 99
e 81 144 96
e 81 145 97
e 81 146 102
e 81 147 95
e 81 148 102
e 81 149 99
e 81 150 106
e 81 151 97
e 81 152 94
e 81 153 99
e 81 154 100
e 81 155 95
e 81 156 99
e 81 157 107
e 81 158 97
e 81 159 102
e 81 160 102
e 82 83 103
e 82 84 97
e 82 85 98
e 82 86 98
e 82 87 106
e 82 88 98
e 82 89 101
e 82 90 97
e 82 91 100
e 82 92 93
e 82 93 104
e 82 94 98
e 82 95 95
e 82 96 100
e 82 97 102
e 82 98 102
e 82 99 90
e 82 100 92
e 82 101 93
e 82 102 102
e 82 103 101
e 82 104 90
e 82 105 91
e 82 106 102
e 82 107 110
e 82 108 98
e 82 109 97
e 82 110 103
e 82 111 98
e 82 112 96
e 82 113 101
e 82 114 101
e 82 115 106
e 82 116 106
e 82 117 105
e 82 118 92
e 82 119 108
e 82 120 106
e 82 121 103
e 82 122 93
e 82 123 96
e 82 124 93
e 82 125 103
e 82 126 94
e 82 127 104
e 82 128 102
e 82 129 100
e 82 130 103
e 82 131 110
e 82 132 98
e 82 133 106
e 82 134 100
e 82 135 108
e 82 136 101
e 82 137 102
e 82 138 100
e 82 139 99
e 82 140 105
e 82 141 106
e 82 142 102
e 82 143 103
e 82 144 102
e 82 145 105
e 82 146 102
e 82 147 100
e 82 148 99
e 82 149 104
e 82 150 97
e 82 151 105
e 82 152 98
e 82 153 105
e 82 154 103
e 82 155 95
e 82 156 97
e 82 157 95
e 82 158 98
e 82 159 102
e 82 160 99
e 83 84 92
e 83 85 96
e 83 86 96
e 83 87 97
e 83 88 96
e 83 89 105
e 83 90 104
e 83 91 98
e 83 92 102
e 83 93 110
e 83 94 100
e 83 95 100
e 83 96 98
e 83 97 101
e 83 98 103
e 83 99 99
e 83 100 99
e 83 101 101
e 83 102 95
e 83 103 92
e 83 104 90
e 83 105 96
e 83 106 98
e 83 107 99
e 83 108 106
e 83 109 104
e 83 110 98
e 83 111 100
e 83 112 104
e 83 113 87
e 83 114 102
e 83 115 98
e 83 116 103
e 83 117 97
e 83 118 97
e 83 119 114
e 83 120 105
e 83 121 94
e 83 122 100
e 83 123 110
e 83 124 99
e 83 125 97
e 83 126 102
e 83 127 95
e 83 128 97
e 83 129 99
e 83 130 102
e 83 131 97
e 83 132 103
e 83 133 96
e 83 134 102
e 83 135 97
e 83 136 102
e 83 137 99
e 83 138 99
e 83 139 97
e 83 140 96
e 83 141 105
e 83 142 96
e 83 143 101
e 83 144 92
e 83 145 97
e 83 146 104
e 83 147 107
e 83 148 103
e 83 149 96
e 83 150 106
e 83 151 104
e 83 152 103
e 83 153 101
e 83 154 90
e 83 155 104
e 83 156 104
e 83 157 111
e 83 158 91
e 83 159 105
e 83 160 91
e 84 85 102
e 84 86 104
e 84 87 92
e 84 88 101
e 84 89 98
e 84 90 101
e 84 91 101
e 84 92 103
e 84 93 88
e 84 94 100
e 84 95 103
e 84 96 97
e 84 97 93
e 84 98 104
e 84 99 103
e 84 100 101
e 84 101 103
e 84 102 96
e 84 103 100
e 84 104 94
e 84 105 103
e 84 106 103
e 84 107 100
e 84 108 93
e 84 109 103
e 84 110 98
e 84 111 103
e 84 112 98
e 84 113 101
e 84 114 106
e 84 115 94
e 84 116 95
e 84 117 97
e 84 118 91
e 84 119 104
e 84 120 97
e 84 121 90
e 84 122 104
e 84 123 110
e 84 124 96
e 84 125 94
e 84 126 103
e 84 127 101
e 84 128 99
e 84 129 102
e 84 130 97
e 84 131 107
e 84 132 105
e 84 133 90
e 84 134 92
e 84 135 89
e 84 136 102
e 84 137 106
e 84 138 96
e 84 139 101
e 84 140 101
e 84 141 96
e 84 142 106
e 84 143 97
e 84 144 97
e 84 145 108
e 84 146 97
e 84 147 94
e 84 148 102
e 84 149 106
e 84 150 111
e 84 151 104
e 84 152 90
e 84 153 96
e 84 154 98
e 84 155 98
e 84 156 100
e 84 157 105
e 84 158 81
e 84 159 91
e 84 160 100
e 85 86 98
e 85 87 100
e 85 88 96
e 85 89 90
e 85 90 106
e 85 91 101
e 85 92 99
e 85 93 109
e 85 94 107
e 85 95 100
e 85 96 101
e 85 97 97
e 85 98 95
e 85 99 98
e 85 100 90
e 85 101 97
e 85 102 93
e 85 103 101
e 85 104 94
e 85 105 94
e 85 106 102
e 85 107 92
e 85 108 95
e 85 109 103
e 85 110 107
e 85 111 97
e 85 112 95
e 85 113 95
e 85 114 100
e 85 115 104
e 85 116 95
e 85 117 104
e 85 118 99
e 85 119 97
e 85 120 111
e 85 121 101
e 85 122 102
e 85 123 109
e 85 124 90
e 85 125 96
e 85 126 97
e 85 127 84
e 85 128 101
e 85 129 99
e 85 130 97
e 85 131 94
e 85 132 101
e 85 133 106
e 85 134 88
e 85 135 97
e 85 136 109
e 85 137 93
e 85 138 104
e 85 139 103
e 85 140 102
e 85 141 100
e 85 142 98
e 85 143 100
e 85 144 99
e 85 145 102
e 85 146 99
e 85 147 95
e 85 148 97
e 85 149 90
e 85 150 102
e 85 151 93
e 85 152 97
e 85 153 102
e 85 154 100
e 85 155 99
e 85 156 105
e 85 157 91
e 85 158 97
e 85 159 93
e 85 160 91
e 86 87 99
e 86 88 99
e 86 89 98
e 86 90 97
e 86 91 101
e 86 92 93
e 86 93 97
e 86 94 98
e 86 95 95
e 86 96 101
e 86 97 102
e 86 98 93
e 86 99 92
e 86 100 107
e 86 101 101
e 86 102 99
e 86 103 93
e 86 104 100
e 86 105 101
e 86 106 103
e 86 107 91
e 86 108 97
e 86 109 106
e 86 110 101
e 86 111 101
e 86 112 103
e 86 113 99
e 86 114 100
e 86 115 89
e 86 116 99
e 86 117 101
e 86 118 102
e 86 119 87
e 86 120 98
e 86 121 108
e 86 122 101
e 86 123 99
e 86 124 97
e 86 125 97
e 86 126 107
e 86 127 91
e 86 128 88
e 86 129 102
e 86 130 93
e 86 131 97
e 86 132 100
e 86 133 92
e 86 134 99
e 86 135 102
e 86 136 100
e 86 137 83
e 86 138 105
e 86 139 99
e 86 140 100
e 86 141 110
e 86 142 94
e 86 143 103
e 86 144 101
e 86 145 93
e 86 146 94
e 86 147 99
e 86 148 99
e 86 149 102
e 86 150 99
e 86 151 103
e 86 152 99
e 86 153 105
e 86 154 104
e 86 155 98
e 86 156 96
e 86 157 104
e 86 158 104
e 86 159 102
e 86 160 108
e 87 88 100
e 87 89 102
e 87 90 97
e 87 91 94
e 87 92 100
e 87 93 99
e 87 94 102
e 87 95 94
e 87 96 89
e 87 97 106
e 87 98 96
e 87 99 99
e 87 100 98
e 87 101 106
e 87 102 95
e 87 103 100
e 87 104 108
e 87 105 94
e 87 106 95
e 87 107 92
e 87 108 102
e 87 109 99
e 87 110 103
e 87 111 97
e 87 112 99
e 87 113 100
e 87 114 96
e 87 115 104
e 87 116 105
e 87 117 98
e 87 118 99
e 87 119 104
e 87 120 102
e 87 121 104
e 87 122 100
e 87 123 98
e 87 124 101
e 87 125 104
e 87 126 105
e 87 127 105
e 87 128 104
e 87 129 100
e 87 130 100
e 87 131 101
e 87 132 103
e 87 133 90
e 87 134 107
e 87 135 106
e 87 136 98
e 87 137 101
e 87 138 95
e 87 139 101
e 87 140 82
e 87 141 95
e 87 142 97
e 87 143 109
e 87 144 101
e 87 145 99
e 87 146 96
e 87 147 98
e 87 148 94
e 87 149 87
e 87 150 99
e 87 151 101
e 87 152 96
e 87 153 90
e 87 154 96
e 87 155 105
e 87 156 96
e 87 157 95
e 87 158 97
e 87 159 104
e 87 160 103
e 88 89 93
e 88 90 107
e 88 91 100
e 88 92 97
e 88 93 107
e 88 94 106
e 88 95 100
e 88 96 95
e 88 97 92
e 88 98 96
e 88 99 97
e 88 100 103
e 88 101 93
e 88 102 101
e 88 103 97
e 88 104 97
e 88 105 97
e 88 106 107
e 88 107 101
e 88 108 98
e 88 109 92
e 88 110 96
e 88 111 89
e 88 112 93
e 88 113 98
e 88 114 99
e 88 115 92
e 88 116 101
e 88 117 99
e 88 118 106
e 88 119 100
e 88 120 92
e 88 121 102
e 88 122 108
e 88 123 97
e 88 124 106
e 88 125 103
e 88 126 97
e 88 127 96
e 88 128 99
e 88 129 103
e 88 130 97
e 88 131 95
e 88 132 99
e 88 133 94
e 88 134 102
e 88 135 99
e 88 136 104
e 88 137 99
e 88 138 93
e 88 139 101
e 88 140 106
e 88 141 97
e 88 142 96
e 88 143 102
e 88 144 100
e 88 145 92
e 88 146 102
e 88 147 101
e 88 148 106
e 88 149 96
e 88 150 104
e 88 151 96
e 88 152 100
e 88 153 106
e 88 154 96
e 88 155 90
e 88 156 98
e 88 157 99
e 88 158 95
e 88 159 92
e 88 160 102
e 89 90 95
e 89 91 100
e 89 92 96
e 89 93 92
e 89 94 97
e 89 95 99
e 89 96 99
e 89 97 95
e 89 98 111
e 89 99 99
e 89 100 110
e 89 101 99
e 89 102 95
e 89 103 102
e 89 104 92
e 89 105 98
e 89 106 97
e 89 107 95
e 89 108 100
e 89 109 93
e 89 110 97
e 89 111 103
e 89 112 99
e 89 113 101
e 89 114 97
e 89 115 109
e 89 116 97
e 89 117 101
e 89 118 96
e 89 119 106
e 89 120 97
e 89 121 91
e 89 122 104
e 89 123 94
e 89 124 99
e 89 125 93
e 89 126 95
e 89 127 98
e 89 128 97
e 89 129 104
e 89 130 103
e 89 131 100
e 89 132 100
e 89 133 101
e 89 134 106
e 89 135 103
e 89 136 96
e 89 137 99
e 89 138 105
e 89 139 100
e 89 140 99
e 89 141 88
e 89 142 104
e 89 143 104
e 89 144 99
e 89 145 108
e 89 146 95
e 89 147 92
e 89 148 101
e 89 149 99
e 89 150 103
e 89 151 101
e 89 152 96
e 89 153 97
e 89 154 105
e 89 155 94
e 89 156 100
e 89 157 108
e 89 158 98
e 89 159 104
e 89 160 102
e 90 91 96
e 90 92 94
e 90 93 99
e 90 94 99
e 90 95 94
e 90 96 96
e 90 97 106
e 90 98 104
e 90 99 108
e 90 100 105
e 90 101 93
e 90 102 103
e 90 103 98
e 90 104 100
e 90 105 105
e 90 106 99
e 90 107 94
e 90 108 105
e 90 109 98
e 90 110 107
e 90 111 105
e 90 112 109
e 90 113 97
e 90 114 106
e 90 115 105
e 90 116 106
e 90 117 103
e 90 118 101
e 90 119 101
e 90 120 97
e 90 121 99
e 90 122 101
e 90 123 105
e 90 124 93
e 90 125 97
e 90 126 101
e 90 127 89
e 90 128 97
e 90 129 100
e 90 130 90
e 90 131 105
e 90 132 98
e 90 133 111
e 90 134 104
e 90 135 93
e 90 136 96
e 90 137 101
e 90 138 107
e 90 139 95
e 90 140 98
e 90 141 93
e 90 142 97
e 90 143 95
e 90 144 98
e 90 145 97
e 90 146 100
e 90 147 99
e 90 148 97
e 90 149 98
e 90 150 97
e 90 151 108
e 90 152 100
e 90 153 103
e 90 154 94
e 90 155 106
e 90 156 106
e 90 157 104
e 90 158 102
e 90 159 99
e 90 160 98
e 91 92 97
e 91 93 101
e 91 94 93
e 91 95 97
e 91 96 92
e 91 97 93
e 91 98 99
e 91 99 98
e 91 100 100
e 91 101 109
e 91 102 106
e 91 103 96
e 91 104 106
e 91 105 101
e 91 106 100
e 91 107 100
e 91 108 97
e 91 109 97
e 91 110 101
e 91 111 101
e 91 112 104
e 91 113 102
e 91 114 107
e 91 115 103
e 91 116 102
e 91 117 97
e 91 118 90
e 91 119 99
e 91 120 108
e 91 121 97
e 91 122 109
e 91 123 99
e 91 124 103
e 91 125 101
e 91 126 103
e 91 127 108
e 91 128 99
e 91 129 102
e 91 130 96
e 91 131 103
e 91 132 101
e 91 133 100
e 91 134 98
e 91 135 96
e 91 136 99
e 91 137 102
e 91 138 103
e 91 139 96
e 91 140 92
e 91 141 98
e 91 142 97
e 91 143 103
e 91 144 101
e 91 145 100
e 91 146 103
e 91 147 105
e 91 148 92
e 91 149 98
e 91 150 103
e 91 151 96
e 91 152 96
e 91 153 93
e 91 154 88
e 91 155 102
e 91 156 102
e 91 157 101
e 91 158 97
e 91 159 103
e 91 160 99
e 92 93 91
e 92 94 99
e 92 95 101
e 92 96 98
e 92 97 98
e 92 98 92
e 92 99 106
