DIMACS2
24 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15 16
 17
 18
 19
 20
 21
 22
 23
 24

p edge 160 12720
e 70 130 94
e 70 131 103
e 70 132 91
e 70 133 102
e 70 134 99
e 70 135 102
e 70 136 101
e 70 137 102
e 70 138 104
e 70 139 97
e 70 140 106
e 70 141 99
e 70 142 94
e 70 143 105
e 70 144 90
e 70 145 97
e 70 146 99
e 70 147 100
e 70 148 102
e 70 149 101
e 70 150 96
e 70 151 95
e 70 152 97
e 70 153 99
e 70 154 95
e 70 155 99
e 70 156 90
e 70 157 96
e 70 158 94
e 70 159 94
e 70 160 104
e 71 72 103
e 71 73 93
e 71 74 93
e 71 75 99
e 71 76 112
e 71 77 105
e 71 78 99
e 71 79 95
e 71 80 99
e 71 81 98
e 71 82 104
e 71 83 99
e 71 84 98
e 71 85 99
e 71 86 100
e 71 87 95
e 71 88 97
e 71 89 100
e 71 90 90
e 71 91 102
e 71 92 103
e 71 93 101
e 71 94 103
e 71 95 98
e 71 96 95
e 71 97 104
e 71 98 93
e 71 99 109
e 71 100 100
e 71 101 101
e 71 102 93
e 71 103 97
e 71 104 94
e 71 105 98
e 71 106 108
e 71 107 102
e 71 108 105
e 71 109 100
e 71 110 94
e 71 111 87
e 71 112 110
e 71 113 106
e 71 114 100
e 71 115 99
e 71 116 101
e 71 117 103
e 71 118 94
e 71 119 102
e 71 120 108
e 71 121 96
e 71 122 106
e 71 123 95
e 71 124 95
e 71 125 92
e 71 126 97
e 71 127 93
e 71 128 104
e 71 129 100
e 71 130 99
e 71 131 96
e 71 132 105
e 71 133 116
e 71 134 100
e 71 135 96
e 71 136 103
e 71 137 93
e 71 138 103
e 71 139 100
e 71 140 102
e 71 141 94
e 71 142 93
e 71 143 101
e 71 144 93
e 71 145 105
e 71 146 105
e 71 147 101
e 71 148 108
e 71 149 96
e 71 150 99
e 71 151 104
e 71 152 98
e 71 153 93
e 71 154 99
e 71 155 113
e 71 156 91
e 71 157 95
e 71 158 95
e 71 159 91
e 71 160 95
e 72 73 110
e 72 74 95
e 72 75 89
e 72 76 93
e 72 77 104
e 72 78 103
e 72 79 98
e 72 80 99
e 72 81 102
e 72 82 99
e 72 83 96
e 72 84 98
e 72 85 101
e 72 86 104
e 72 87 98
e 72 88 97
e 72 89 106
e 72 90 98
e 72 91 102
e 72 92 105
e 72 93 106
e 72 94 90
e 72 95 105
e 72 96 100
e 72 97 91
e 72 98 106
e 72 99 102
e 72 100 102
e 72 101 105
e 72 102 94
e 72 103 105
e 72 104 94
e 72 105 101
e 72 106 92
e 72 107 103
e 72 108 106
e 72 109 109
e 72 110 106
e 72 111 96
e 72 112 103
e 72 113 101
e 72 114 96
e 72 115 89
e 72 116 95
e 72 117 95
e 72 118 100
e 72 119 101
e 72 120 97
e 72 121 103
e 72 122 101
e 72 123 96
e 72 124 101
e 72 125 104
e 72 126 99
e 72 127 99
e 72 128 103
e 72 129 91
e 72 130 104
e 72 131 112
e 72 132 94
e 72 133 97
e 72 134 98
e 72 135 108
e 72 136 108
e 72 137 98
e 72 138 97
e 72 139 99
e 72 140 107
e 72 141 97
e 72 142 93
e 72 143 103
e 72 144 103
e 72 145 90
e 72 146 94
e 72 147 97
e 72 148 107
e 72 149 106
e 72 150 98
e 72 151 105
e 72 152 98
e 72 153 97
e 72 154 112
e 72 155 94
e 72 156 103
e 72 157 96
e 72 158 99
e 72 159 97
e 72 160 101
e 73 74 99
e 73 75 101
e 73 76 102
e 73 77 92
e 73 78 98
e 73 79 105
e 73 80 113
e 73 81 88
e 73 82 92
e 73 83 99
e 73 84 97
e 73 85 100
e 73 86 96
e 73 87 102
e 73 88 92
e 73 89 104
e 73 90 100
e 73 91 105
e 73 92 94
e 73 93 96
e 73 94 100
e 73 95 95
e 73 96 96
e 73 97 102
e 73 98 97
e 73 99 96
e 73 100 95
e 73 101 95
e 73 102 96
e 73 103 97
e 73 104 93
e 73 105 104
e 73 106 102
e 73 107 99
e 73 108 99
e 73 109 106
e 73 110 108
e 73 111 101
e 73 112 105
e 73 113 101
e 73 114 101
e 73 115 102
e 73 116 91
e 73 117 96
e 73 118 97
e 73 119 100
e 73 120 95
e 73 121 97
e 73 122 110
e 73 123 98
e 73 124 97
e 73 125 95
e 73 126 100
e 73 127 103
e 73 128 100
e 73 129 98
e 73 130 106
e 73 131 88
e 73 132 100
e 73 133 105
e 73 134 98
e 73 135 98
e 73 136 98
e 73 137 100
e 73 138 87
e 73 139 103
e 73 140 103
e 73 141 99
e 73 142 94
e 73 143 92
e 73 144 105
e 73 145 94
e 73 146 95
e 73 147 106
e 73 148 101
e 73 149 100
e 73 150 98
e 73 151 90
e 73 152 104
e 73 153 103
e 73 154 99
e 73 155 106
e 73 156 103
e 73 157 109
e 73 158 98
e 73 159 101
e 73 160 92
e 74 75 99
e 74 76 93
e 74 77 106
e 74 78 107
e 74 79 94
e 74 80 99
e 74 81 112
e 74 82 103
e 74 83 96
e 74 84 95
e 74 85 104
e 74 86 99
e 74 87 109
e 74 88 100
e 74 89 100
e 74 90 103
e 74 91 111
e 74 92 94
e 74 93 99
e 74 94 104
e 74 95 93
e 74 96 98
e 74 97 93
e 74 98 101
e 74 99 96
e 74 100 98
e 74 101 96
e 74 102 95
e 74 103 104
e 74 104 91
e 74 105 100
e 74 106 103
e 74 107 103
e 74 108 99
e 74 109 108
e 74 110 101
e 74 111 107
e 74 112 103
e 74 113 99
e 74 114 103
e 74 115 108
e 74 116 93
e 74 117 95
e 74 118 101
e 74 119 95
e 74 120 95
e 74 121 93
e 74 122 86
e 74 123 101
e 74 124 102
e 74 125 98
e 74 126 104
e 74 127 102
e 74 128 93
e 74 129 111
e 74 130 108
e 74 131 94
e 74 132 99
e 74 133 105
e 74 134 103
e 74 135 98
e 74 136 99
e 74 137 89
e 74 138 97
e 74 139 100
e 74 140 100
e 74 141 94
e 74 142 92
e 74 143 90
e 74 144 99
e 74 145 98
e 74 146 100
e 74 147 98
e 74 148 95
e 74 149 99
e 74 150 104
e 74 151 94
e 74 152 101
e 74 153 102
e 74 154 101
e 74 155 101
e 74 156 98
e 74 157 101
e 74 158 94
e 74 159 98
e 74 160 94
e 75 76 107
e 75 77 103
e 75 78 106
e 75 79 102
e 75 80 93
e 75 81 104
e 75 82 104
e 75 83 99
e 75 84 91
e 75 85 103
e 75 86 102
e 75 87 110
e 75 88 94
e 75 89 104
e 75 90 105
e 75 91 104
e 75 92 108
e 75 93 98
e 75 94 101
e 75 95 99
e 75 96 108
e 75 97 97
e 75 98 106
e 75 99 103
e 75 100 93
e 75 101 99
e 75 102 96
e 75 103 100
e 75 104 105
e 75 105 101
e 75 106 100
e 75 107 89
e 75 108 109
e 75 109 105
e 75 110 103
e 75 111 102
e 75 112 97
e 75 113 96
e 75 114 95
e 75 115 103
e 75 116 96
e 75 117 101
e 75 118 100
e 75 119 98
e 75 120 105
e 75 121 105
e 75 122 95
e 75 123 107
e 75 124 100
e 75 125 101
e 75 126 103
e 75 127 100
e 75 128 98
e 75 129 100
e 75 130 97
e 75 131 95
e 75 132 100
e 75 133 91
e 75 134 107
e 75 135 87
e 75 136 97
e 75 137 97
e 75 138 101
e 75 139 101
e 75 140 100
e 75 141 98
e 75 142 100
e 75 143 92
e 75 144 92
e 75 145 105
e 75 146 101
e 75 147 104
e 75 148 96
e 75 149 93
e 75 150 103
e 75 151 93
e 75 152 96
e 75 153 100
e 75 154 100
e 75 155 103
e 75 156 101
e 75 157 98
e 75 158 100
e 75 159 94
e 75 160 103
e 76 77 95
e 76 78 101
e 76 79 97
e 76 80 102
e 76 81 96
e 76 82 99
e 76 83 93
e 76 84 105
e 76 85 100
e 76 86 93
e 76 87 98
e 76 88 96
e 76 89 102
e 76 90 105
e 76 91 103
e 76 92 104
e 76 93 102
e 76 94 104
e 76 95 102
e 76 96 103
e 76 97 95
e 76 98 92
e 76 99 100
e 76 100 104
e 76 101 95
e 76 102 98
e 76 103 103
e 76 104 94
e 76 105 100
e 76 106 104
e 76 107 99
e 76 108 107
e 76 109 93
e 76 110 104
e 76 111 108
e 76 112 92
e 76 113 98
e 76 114 97
e 76 115 99
e 76 116 103
e 76 117 89
e 76 118 93
e 76 119 107
e 76 120 102
e 76 121 92
e 76 122 97
e 76 123 103
e 76 124 91
e 76 125 99
e 76 126 101
e 76 127 88
e 76 128 102
e 76 129 105
e 76 130 110
e 76 131 107
e 76 132 99
e 76 133 105
e 76 134 100
e 76 135 97
e 76 136 100
e 76 137 98
e 76 138 104
e 76 139 94
e 76 140 99
e 76 141 91
e 76 142 92
e 76 143 94
e 76 144 105
e 76 145 97
e 76 146 97
e 76 147 95
e 76 148 102
e 76 149 96
e 76 150 97
e 76 151 103
e 76 152 96
e 76 153 89
e 76 154 99
e 76 155 92
e 76 156 101
e 76 157 97
e 76 158 106
e 76 159 98
e 76 160 99
e 77 78 94
e 77 79 100
e 77 80 104
e 77 81 100
e 77 82 98
e 77 83 100
e 77 84 102
e 77 85 96
e 77 86 98
e 77 87 97
e 77 88 93
e 77 89 108
e 77 90 97
e 77 91 102
e 77 92 95
e 77 93 107
e 77 94 98
e 77 95 103
e 77 96 101
e 77 97 89
e 77 98 89
e 77 99 104
e 77 100 104
e 77 101 96
e 77 102 98
e 77 103 97
e 77 104 95
e 77 105 106
e 77 106 102
e 77 107 96
e 77 108 93
e 77 109 94
e 77 110 101
e 77 111 102
e 77 112 107
e 77 113 95
e 77 114 101
e 77 115 105
e 77 116 103
e 77 117 107
e 77 118 102
e 77 119 98
e 77 120 103
e 77 121 96
e 77 122 102
e 77 123 95
e 77 124 104
e 77 125 101
e 77 126 95
e 77 127 102
e 77 128 97
e 77 129 101
e 77 130 110
e 77 131 108
e 77 132 88
e 77 133 96
e 77 134 106
e 77 135 100
e 77 136 99
e 77 137 100
e 77 138 93
e 77 139 100
e 77 140 102
e 77 141 98
e 77 142 100
e 77 143 99
e 77 144 100
e 77 145 85
e 77 146 101
e 77 147 93
e 77 148 102
e 77 149 102
e 77 150 111
e 77 151 105
e 77 152 104
e 77 153 99
e 77 154 94
e 77 155 99
e 77 156 99
e 77 157 95
e 77 158 101
e 77 159 98
e 77 160 102
e 78 79 101
e 78 80 97
e 78 81 101
e 78 82 102
e 78 83 100
e 78 84 97
e 78 85 104
e 78 86 102
e 78 87 103
e 78 88 99
e 78 89 89
e 78 90 101
e 78 91 92
e 78 92 99
e 78 93 103
e 78 94 101
e 78 95 99
e 78 96 103
e 78 97 93
e 78 98 100
e 78 99 101
e 78 100 94
e 78 101 99
e 78 102 109
e 78 103 96
e 78 104 103
e 78 105 104
e 78 106 101
e 78 107 91
e 78 108 101
e 78 109 101
e 78 110 96
e 78 111 97
e 78 112 99
e 78 113 96
e 78 114 90
e 78 115 99
e 78 116 110
e 78 117 103
e 78 118 101
e 78 119 109
e 78 120 106
e 78 121 101
e 78 122 99
e 78 123 96
e 78 124 100
e 78 125 100
e 78 126 109
e 78 127 95
e 78 128 98
e 78 129 98
e 78 130 104
e 78 131 102
e 78 132 93
e 78 133 96
e 78 134 103
e 78 135 95
e 78 136 108
e 78 137 104
e 78 138 103
e 78 139 112
e 78 140 106
e 78 141 104
e 78 142 95
e 78 143 105
e 78 144 104
e 78 145 98
e 78 146 100
e 78 147 101
e 78 148 109
e 78 149 102
e 78 150 98
e 78 151 93
e 78 152 101
e 78 153 98
e 78 154 102
e 78 155 96
e 78 156 99
e 78 157 105
e 78 158 102
e 78 159 105
e 78 160 105
e 79 80 95
e 79 81 94
e 79 82 92
e 79 83 99
e 79 84 105
e 79 85 99
e 79 86 103
e 79 87 105
e 79 88 103
e 79 89 96
e 79 90 98
e 79 91 89
e 79 92 100
e 79 93 106
e 79 94 102
e 79 95 106
e 79 96 104
e 79 97 104
e 79 98 93
e 79 99 99
e 79 100 100
e 79 101 101
e 79 102 97
e 79 103 99
e 79 104 86
e 79 105 97
e 79 106 103
e 79 107 104
e 79 108 99
e 79 109 90
e 79 110 91
e 79 111 104
e 79 112 96
e 79 113 106
e 79 114 91
e 79 115 95
e 79 116 100
e 79 117 96
e 79 118 100
e 79 119 94
e 79 120 111
e 79 121 94
e 79 122 87
e 79 123 101
e 79 124 94
e 79 125 102
e 79 126 104
e 79 127 103
e 79 128 99
e 79 129 87
e 79 130 113
e 79 131 103
e 79 132 92
e 79 133 98
e 79 134 95
e 79 135 97
e 79 136 107
e 79 137 98
e 79 138 98
e 79 139 105
e 79 140 101
e 79 141 89
e 79 142 96
e 79 143 95
e 79 144 100
e 79 145 98
e 79 146 102
e 79 147 101
e 79 148 104
e 79 149 94
e 79 150 100
e 79 151 105
e 79 152 96
e 79 153 91
e 79 154 110
e 79 155 104
e 79 156 98
e 79 157 101
e 79 158 100
e 79 159 91
e 79 160 97
e 80 81 92
e 80 82 100
e 80 83 103
e 80 84 104
e 80 85 100
e 80 86 99
e 80 87 107
e 80 88 102
e 80 89 97
e 80 90 98
e 80 91 101
e 80 92 101
e 80 93 103
e 80 94 96
e 80 95 98
e 80 96 95
e 80 97 101
e 80 98 99
e 80 99 98
e 80 100 99
e 80 101 101
e 80 102 96
e 80 103 99
e 80 104 99
e 80 105 104
e 80 106 92
e 80 107 104
e 80 108 98
e 80 109 101
e 80 110 87
e 80 111 106
e 80 112 96
e 80 113 93
e 80 114 105
e 80 115 91
e 80 116 103
e 80 117 101
e 80 118 100
e 80 119 98
e 80 120 101
e 80 121 97
e 80 122 101
e 80 123 93
e 80 124 94
e 80 125 105
e 80 126 107
e 80 127 101
e 80 128 107
e 80 129 108
e 80 130 99
e 80 131 94
e 80 132 95
e 80 133 96
e 80 134 96
e 80 135 103
e 80 136 95
e 80 137 100
e 80 138 101
e 80 139 100
e 80 140 95
e 80 141 97
e 80 142 90
e 80 143 102
e 80 144 101
e 80 145 97
e 80 146 87
e 80 147 97
e 80 148 105
e 80 149 99
e 80 150 103
e 80 151 93
e 80 152 98
e 80 153 98
e 80 154 101
e 80 155 99
e 80 156 101
e 80 157 103
e 80 158 97
e 80 159 88
e 80 160 97
e 81 82 95
e 81 83 104
e 81 84 96
e 81 85 104
e 81 86 96
e 81 87 99
e 81 88 108
e 81 89 99
e 81 90 91
e 81 91 100
e 81 92 98
e 81 93 110
e 81 94 91
e 81 95 95
e 81 96 92
e 81 97 104
e 81 98 97
e 81 99 103
e 81 100 103
e 81 101 92
e 81 102 100
e 81 103 97
e 81 104 97
e 81 105 96
e 81 106 104
e 81 107 102
e 81 108 95
e 81 109 103
e 81 110 97
e 81 111 100
e 81 112 100
e 81 113 111
e 81 114 105
e 81 115 100
e 81 116 100
e 81 117 99
e 81 118 109
e 81 119 93
e 81 120 105
e 81 121 104
e 81 122 106
e 81 123 110
e 81 124 94
e 81 125 109
e 81 126 110
e 81 127 100
e 81 128 99
e 81 129 95
e 81 130 101
e 81 131 95
e 81 132 111
e 81 133 104
e 81 134 95
e 81 135 100
e 81 136 95
e 81 137 103
e 81 138 94
e 81 139 99
e 81 140 94
e 81 141 106
e 81 142 107
e 81 143 101
e 81 144 109
e 81 145 88
e 81 146 88
e 81 147 109
e 81 148 106
e 81 149 100
e 81 150 95
e 81 151 103
e 81 152 95
e 81 153 102
e 81 154 103
e 81 155 97
e 81 156 100
e 81 157 111
e 81 158 98
e 81 159 99
e 81 160 104
e 82 83 105
e 82 84 99
e 82 85 98
e 82 86 100
e 82 87 99
e 82 88 101
e 82 89 103
e 82 90 96
e 82 91 110
e 82 92 103
e 82 93 93
e 82 94 96
e 82 95 103
e 82 96 103
e 82 97 98
e 82 98 104
e 82 99 105
e 82 100 105
e 82 101 98
e 82 102 95
e 82 103 99
e 82 104 101
e 82 105 96
e 82 106 101
e 82 107 100
e 82 108 100
e 82 109 97
e 82 110 101
e 82 111 96
e 82 112 99
e 82 113 94
e 82 114 92
e 82 115 104
e 82 116 98
e 82 117 93
e 82 118 103
e 82 119 101
e 82 120 97
e 82 121 107
e 82 122 101
e 82 123 104
e 82 124 98
e 82 125 96
e 82 126 102
e 82 127 103
e 82 128 97
e 82 129 89
e 82 130 96
e 82 131 101
e 82 132 100
e 82 133 100
e 82 134 104
e 82 135 101
e 82 136 92
e 82 137 98
e 82 138 101
e 82 139 97
e 82 140 101
e 82 141 103
e 82 142 97
e 82 143 103
e 82 144 104
e 82 145 98
e 82 146 86
e 82 147 104
e 82 148 100
e 82 149 96
e 82 150 95
e 82 151 101
e 82 152 97
e 82 153 98
e 82 154 109
e 82 155 97
e 82 156 103
e 82 157 110
e 82 158 92
e 82 159 103
e 82 160 103
e 83 84 107
e 83 85 99
e 83 86 107
e 83 87 96
e 83 88 105
e 83 89 98
e 83 90 101
e 83 91 93
e 83 92 109
e 83 93 97
e 83 94 106
e 83 95 100
e 83 96 93
e 83 97 108
e 83 98 105
e 83 99 95
e 83 100 95
e 83 101 99
e 83 102 103
e 83 103 102
e 83 104 95
e 83 105 105
e 83 106 101
e 83 107 94
e 83 108 92
e 83 109 100
e 83 110 101
e 83 111 110
e 83 112 96
e 83 113 90
e 83 114 90
e 83 115 102
e 83 116 99
e 83 117 99
e 83 118 106
e 83 119 111
e 83 120 98
e 83 121 103
e 83 122 105
e 83 123 107
e 83 124 104
e 83 125 94
e 83 126 97
e 83 127 108
e 83 128 110
e 83 129 87
e 83 130 105
e 83 131 109
e 83 132 101
e 83 133 92
e 83 134 95
e 83 135 101
e 83 136 107
e 83 137 101
e 83 138 94
e 83 139 101
e 83 140 102
e 83 141 99
e 83 142 102
e 83 143 100
e 83 144 94
e 83 145 98
e 83 146 104
e 83 147 94
e 83 148 95
e 83 149 100
e 83 150 87
e 83 151 96
e 83 152 97
e 83 153 107
e 83 154 106
e 83 155 96
e 83 156 90
e 83 157 103
e 83 158 97
e 83 159 100
e 83 160 102
e 84 85 88
e 84 86 95
e 84 87 106
e 84 88 97
e 84 89 95
e 84 90 108
e 84 91 96
e 84 92 97
e 84 93 106
e 84 94 97
e 84 95 103
e 84 96 92
e 84 97 96
e 84 98 97
e 84 99 93
e 84 100 92
e 84 101 96
e 84 102 104
e 84 103 95
e 84 104 101
e 84 105 101
e 84 106 111
e 84 107 102
e 84 108 97
e 84 109 102
e 84 110 96
e 84 111 100
e 84 112 103
e 84 113 107
e 84 114 97
e 84 115 98
e 84 116 105
e 84 117 106
e 84 118 98
e 84 119 108
e 84 120 105
e 84 121 101
e 84 122 99
e 84 123 97
e 84 124 99
e 84 125 103
e 84 126 105
e 84 127 99
e 84 128 90
e 84 129 88
e 84 130 103
e 84 131 98
e 84 132 97
e 84 133 105
e 84 134 90
e 84 135 104
e 84 136 94
e 84 137 101
e 84 138 99
e 84 139 95
e 84 140 97
e 84 141 94
e 84 142 91
e 84 143 102
e 84 144 100
e 84 145 95
e 84 146 101
e 84 147 102
e 84 148 102
e 84 149 103
e 84 150 98
e 84 151 88
e 84 152 88
e 84 153 96
e 84 154 101
e 84 155 102
e 84 156 100
e 84 157 100
e 84 158 101
e 84 159 101
e 84 160 103
e 85 86 103
e 85 87 97
e 85 88 108
e 85 89 96
e 85 90 101
e 85 91 94
e 85 92 97
e 85 93 99
e 85 94 91
e 85 95 108
e 85 96 103
e 85 97 101
e 85 98 101
e 85 99 101
e 85 100 96
e 85 101 102
e 85 102 99
e 85 103 98
e 85 104 91
e 85 105 101
e 85 106 110
e 85 107 107
e 85 108 96
e 85 109 96
e 85 110 96
e 85 111 98
e 85 112 97
e 85 113 96
e 85 114 95
e 85 115 96
e 85 116 93
e 85 117 99
e 85 118 101
e 85 119 100
e 85 120 104
e 85 121 94
e 85 122 101
e 85 123 112
e 85 124 100
e 85 125 101
e 85 126 90
e 85 127 100
e 85 128 99
e 85 129 107
e 85 130 94
e 85 131 104
e 85 132 97
e 85 133 99
e 85 134 93
e 85 135 101
e 85 136 98
e 85 137 98
e 85 138 89
e 85 139 94
e 85 140 104
e 85 141 104
e 85 142 103
e 85 143 98
e 85 144 102
e 85 145 104
e 85 146 99
e 85 147 103
e 85 148 98
e 85 149 94
e 85 150 104
e 85 151 96
e 85 152 103
e 85 153 97
e 85 154 89
e 85 155 94
e 85 156 100
e 85 157 98
e 85 158 102
e 85 159 94
e 85 160 101
e 86 87 95
e 86 88 105
e 86 89 100
e 86 90 97
e 86 91 104
e 86 92 95
e 86 93 98
e 86 94 99
e 86 95 99
e 86 96 101
e 86 97 88
e 86 98 93
e 86 99 101
e 86 100 106
e 86 101 99
e 86 102 92
e 86 103 95
e 86 104 95
e 86 105 94
e 86 106 99
e 86 107 109
e 86 108 102
e 86 109 110
e 86 110 97
e 86 111 93
e 86 112 106
e 86 113 98
e 86 114 84
e 86 115 101
e 86 116 105
e 86 117 103
e 86 118 104
e 86 119 104
e 86 120 93
e 86 121 93
e 86 122 91
e 86 123 106
e 86 124 104
e 86 125 99
e 86 126 97
e 86 127 98
e 86 128 108
e 86 129 117
e 86 130 93
e 86 131 100
e 86 132 97
e 86 133 108
e 86 134 105
e 86 135 101
e 86 136 104
e 86 137 94
e 86 138 99
e 86 139 96
e 86 140 106
e 86 141 106
e 86 142 98
e 86 143 104
e 86 144 95
e 86 145 94
e 86 146 95
e 86 147 96
e 86 148 91
e 86 149 100
e 86 150 100
e 86 151 94
e 86 152 105
e 86 153 99
e 86 154 101
e 86 155 106
e 86 156 96
e 86 157 90
e 86 158 104
e 86 159 106
e 86 160 94
e 87 88 100
e 87 89 103
e 87 90 108
e 87 91 101
e 87 92 101
e 87 93 110
e 87 94 102
e 87 95 101
e 87 96 98
e 87 97 96
e 87 98 102
e 87 99 98
e 87 100 93
e 87 101 100
e 87 102 105
e 87 103 111
e 87 104 95
e 87 105 92
e 87 106 100
e 87 107 100
e 87 108 104
e 87 109 98
e 87 110 99
e 87 111 97
e 87 112 101
e 87 113 96
e 87 114 115
e 87 115 86
e 87 116 102
e 87 117 105
e 87 118 95
e 87 119 98
e 87 120 92
e 87 121 107
e 87 122 93
e 87 123 102
e 87 124 100
e 87 125 109
e 87 126 99
e 87 127 94
e 87 128 100
e 87 129 97
e 87 130 103
e 87 131 109
e 87 132 99
e 87 133 92
e 87 134 101
e 87 135 104
e 87 136 94
e 87 137 89
e 87 138 90
e 87 139 93
e 87 140 97
e 87 141 106
e 87 142 101
e 87 143 101
e 87 144 105
e 87 145 101
e 87 146 92
e 87 147 95
e 87 148 100
e 87 149 95
e 87 150 100
e 87 151 100
e 87 152 96
e 87 153 105
e 87 154 91
e 87 155 94
e 87 156 90
e 87 157 93
e 87 158 100
e 87 159 102
e 87 160 102
e 88 89 98
e 88 90 82
e 88 91 103
e 88 92 105
e 88 93 94
e 88 94 101
e 88 95 105
e 88 96 93
e 88 97 99
e 88 98 98
e 88 99 91
e 88 100 100
e 88 101 95
e 88 102 100
e 88 103 91
e 88 104 101
e 88 105 99
e 88 106 93
e 88 107 108
e 88 108 106
e 88 109 97
e 88 110 103
e 88 111 99
e 88 112 95
e 88 113 99
e 88 114 97
e 88 115 96
e 88 116 97
e 88 117 96
e 88 118 110
e 88 119 100
e 88 120 109
e 88 121 95
e 88 122 103
e 88 123 97
e 88 124 98
e 88 125 102
e 88 126 93
e 88 127 99
e 88 128 99
e 88 129 94
e 88 130 101
e 88 131 101
e 88 132 95
e 88 133 104
e 88 134 103
e 88 135 99
e 88 136 97
e 88 137 103
e 88 138 107
e 88 139 96
e 88 140 100
e 88 141 96
e 88 142 99
e 88 143 96
e 88 144 98
e 88 145 106
e 88 146 91
e 88 147 97
e 88 148 108
e 88 149 99
e 88 150 103
e 88 151 97
e 88 152 104
e 88 153 98
e 88 154 100
e 88 155 103
e 88 156 101
e 88 157 90
e 88 158 97
e 88 159 106
e 88 160 101
e 89 90 99
e 89 91 103
e 89 92 96
e 89 93 103
e 89 94 99
e 89 95 105
e 89 96 97
e 89 97 112
e 89 98 95
e 89 99 101
e 89 100 105
e 89 101 105
e 89 102 105
e 89 103 95
e 89 104 102
e 89 105 100
e 89 106 99
e 89 107 107
e 89 108 92
e 89 109 95
e 89 110 104
e 89 111 103
e 89 112 103
e 89 113 108
e 89 114 92
e 89 115 98
e 89 116 102
e 89 117 96
e 89 118 100
e 89 119 101
e 89 120 101
e 89 121 101
e 89 122 89
e 89 123 111
e 89 124 101
e 89 125 105
e 89 126 97
e 89 127 100
e 89 128 104
e 89 129 95
e 89 130 94
e 89 131 103
e 89 132 102
e 89 133 105
e 89 134 101
e 89 135 103
e 89 136 96
e 89 137 99
e 89 138 93
e 89 139 104
e 89 140 96
e 89 141 92
e 89 142 106
e 89 143 99
e 89 144 95
e 89 145 90
e 89 146 94
e 89 147 107
e 89 148 95
e 89 149 97
e 89 150 98
e 89 151 96
e 89 152 97
e 89 153 100
e 89 154 90
e 89 155 94
e 89 156 100
e 89 157 90
e 89 158 99
e 89 159 103
e 89 160 110
e 90 91 107
e 90 92 103
e 90 93 94
e 90 94 93
e 90 95 102
e 90 96 101
e 90 97 92
e 90 98 94
e 90 99 93
e 90 100 95
e 90 101 94
e 90 102 97
e 90 103 102
e 90 104 95
e 90 105 91
e 90 106 96
e 90 107 104
e 90 108 97
e 90 109 103
e 90 110 99
e 90 111 95
e 90 112 90
e 90 113 92
e 90 114 96
e 90 115 99
e 90 116 104
e 90 117 102
e 90 118 93
e 90 119 104
e 90 120 96
e 90 121 96
e 90 122 97
e 90 123 100
e 90 124 103
e 90 125 98
e 90 126 98
e 90 127 99
e 90 128 106
e 90 129 100
e 90 130 106
e 90 131 107
e 90 132 104
e 90 133 93
e 90 134 107
e 90 135 97
e 90 136 99
e 90 137 96
e 90 138 91
e 90 139 95
e 90 140 107
e 90 141 96
e 90 142 93
e 90 143 106
e 90 144 104
e 90 145 95
e 90 146 100
e 90 147 100
e 90 148 105
e 90 149 99
e 90 150 103
e 90 151 110
e 90 152 95
e 90 153 101
e 90 154 93
e 90 155 94
e 90 156 105
e 90 157 97
e 90 158 90
e 90 159 97
e 90 160 97
e 91 92 103
e 91 93 103
e 91 94 89
e 91 95 108
e 91 96 107
e 91 97 96
e 91 98 99
e 91 99 107
e 91 100 101
e 91 101 104
e 91 102 98
e 91 103 96
e 91 104 99
e 91 105 98
e 91 106 105
e 91 107 99
e 91 108 96
e 91 109 90
e 91 110 105
e 91 111 102
e 91 112 102
e 91 113 90
e 91 114 100
e 91 115 96
e 91 116 103
e 91 117 101
e 91 118 100
e 91 119 95
e 91 120 98
e 91 121 113
e 91 122 100
e 91 123 96
e 91 124 97
e 91 125 97
e 91 126 96
e 91 127 102
e 91 128 104
e 91 129 102
e 91 130 99
e 91 131 94
e 91 132 97
e 91 133 98
e 91 134 104
e 91 135 99
e 91 136 102
e 91 137 101
e 91 138 105
e 91 139 104
e 91 140 102
e 91 141 93
e 91 142 101
e 91 143 101
e 91 144 98
e 91 145 104
e 91 146 101
e 91 147 99
e 91 148 98
e 91 149 95
e 91 150 109
e 91 151 95
e 91 152 106
e 91 153 106
e 91 154 107
e 91 155 91
e 91 156 103
e 91 157 102
e 91 158 105
e 91 159 100
e 91 160 112
e 92 93 101
e 92 94 107
e 92 95 95
e 92 96 101
e 92 97 97
e 92 98 95
e 92 99 98
e 92 100 100
e 92 101 106
e 92 102 101
e 92 103 97
e 92 104 96
e 92 105 106
e 92 106 105
e 92 107 93
e 92 108 95
e 92 109 96
e 92 110 99
e 92 111 92
e 92 112 98
e 92 113 107
e 92 114 97
e 92 115 91
e 92 116 113
e 92 117 94
e 92 118 101
e 92 119 102
e 92 120 102
e 92 121 101
e 92 122 96
e 92 123 89
e 92 124 99
e 92 125 98
e 92 126 93
e 92 127 105
e 92 128 97
e 92 129 98
e 92 130 104
e 92 131 94
e 92 132 104
e 92 133 96
e 92 134 103
e 92 135 105
e 92 136 108
e 92 137 87
e 92 138 98
e 92 139 99
e 92 140 97
e 92 141 108
